time,command_model_x,command_model_y,command_model_theta,measured_model_x,measured_model_y,measured_model_theta,actual_x,actual_y,actual_theta,command_v,odom_v,wheel_derived_v,command_delta,left_steering,right_steering,rear_left_omega,rear_right_omega,command_position_error,measured_position_error,command_heading_error,measured_heading_error
1.7202149000000002,0.36864638450812076,0.027936614395605373,0.2762407601136501,0.22386538928078964,0.0022615209613491426,0.07891226727296191,0.22207461936791767,0.009872408669133727,0.07697794808088132,0.12,0.03507290233383953,0.03464620306997879,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7727154813243525,0.9595946721745867,0.1476807294972609,0.007818725508761257,0.1992628120327688,0.0019343191920805913
1.740049624,0.3709363133881301,0.028585783172695108,0.2794295790803866,0.22455896651217022,0.0023163666044368294,0.07984438527984002,0.22276070631645473,0.010018387069714226,0.07791254477702361,0.12,0.03507698680676272,0.03465027134143386,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.772807884069899,0.9597056830017938,0.14933438562201448,0.007909162975880986,0.201517034303363,0.0019318405028164035
1.7600890290000002,0.3732477695899274,0.029249025109570843,0.28265130451231674,0.22525973064376484,0.0023724378902570675,0.08078623179599967,0.22344673541293833,0.010165028862530517,0.078847232127933,0.12,0.03508107203022828,0.03465510960455147,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7729002363032946,0.9598552439242788,0.15101175038139414,0.008000714078640564,0.20380407238438375,0.001938999668066668
1.7801393040000002,0.37555832965669017,0.029920074269446803,0.2858747775088799,0.22596090297909038,0.002429206513370383,0.08172869839292914,0.22413270562691234,0.010312334839582436,0.0797820067918506,0.12,0.03508513697869277,0.034659038031122726,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7729921038256007,0.9599597977305354,0.1526898263092767,0.008092343156715344,0.2060927707170293,0.0019466916010785343
1.8001369610000002,0.3778606567121712,0.030596787384918354,0.28908979113507866,0.22666026187212138,0.002486491809483044,0.0826687996394834,0.22481861558487778,0.010460305698797624,0.08071686508388928,0.12,0.0350891668598912,0.034662916240011235,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7730831928015939,0.9600626191989681,0.1543610839787789,0.008183725862267396,0.20837292605118937,0.0019519345555941148
1.819978719,0.380142864657513,0.03127556576248994,0.29227974095458686,0.2273541937001757,0.0025439893623806767,0.08360167789494921,0.22550446367052301,0.01060894207084477,0.0816518030131919,0.12,0.03509315098666821,0.03466673462281159,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7731732832595629,0.9601634478810165,0.15601328275062087,0.00827435576781427,0.21062793794139495,0.0019498748817573103
1.8400497740000001,0.38244924441359757,0.03196954905020717,0.29550655474168125,0.228056168841375,0.002602812769570963,0.08454544243411019,0.2261902480852758,0.010758244530188654,0.08258681636039407,0.12,0.03509708095095699,0.03467048535587657,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7732621944867991,0.9602620733070293,0.15769208405299054,0.0083661656372638,0.2129197383812872,0.0019586260737161215
1.8601620810000001,0.3847581084819271,0.032672412601113934,0.2987400005928273,0.22875960833706552,0.0026624274813243248,0.08549125093239472,0.2268759668815507,0.010908213600453262,0.08352190072561008,0.12,0.03510094958105318,0.034674161595227855,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7733497669666085,0.960358312794784,0.159375189394277,0.00845819684420701,0.2152180998672172,0.0019693502067846397
1.8802461140000002,0.38706144521035846,0.03338173947196296,0.3019689008466933,0.22946207837110105,0.0027226292614565308,0.08643583207774991,0.22756161798107763,0.011058849756708228,0.08445705155680056,0.12,0.035104750388900145,0.034677757056889205,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7734358530241193,0.9604519998203407,0.16105435818819017,0.008550106539657997,0.21751184928989276,0.0019787805209493525
1.900230048,0.3893510112140895,0.034094927536525585,0.3051817082328314,0.2301610645943528,0.0027831976309767546,0.08737580520390285,0.2282471991854324,0.011210153426155818,0.0853922641675202,0.12,0.03510847728532402,0.034681265803667836,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7735203120849568,0.9605429780984353,0.16272108387129042,0.008641554534767688,0.2197894440653112,0.0019835410363826522
1.9200775520000002,0.3916226589621083,0.03481054872497199,0.3083725818339755,0.2308552941098591,0.002844011334090463,0.08830945812848645,0.2289327081826091,0.011362124988019424,0.08632753374923412,0.12,0.03511212443822905,0.034684682141632846,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7736030083826378,0.9606310986990044,0.1643710700226276,0.008732387810267632,0.22204504808474135,0.001981924379252334
1.940000672,0.39390065758466536,0.03553616880967431,0.3115756121828005,0.23155218192131852,0.0029057135988288015,0.08924676320049693,0.22961814255167667,0.011514764773063681,0.08726285538097864,0.12,0.035115686207131055,0.034688000575068934,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.773683809969345,0.9607162187841015,0.16602943292517217,0.008823620028305819,0.22431275680182186,0.0019839078195182935
1.9602503670000002,0.3962136224601988,0.03628109538987413,0.3148311458361365,0.2322605038626736,0.0029690974125279445,0.09019952651612795,0.2303034997666113,0.011668073062979836,0.08819822403786605,0.12,0.03511915711839305,0.03469121579277281,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7737625884279581,0.9607982012106822,0.16772587659709953,0.008916391781385537,0.2266329217982704,0.0020013024782618988
1.980078122,0.3984760058184952,0.03701786919790485,0.3180188444001198,0.23295407379634628,0.003031827307020752,0.0911325268859707,0.23098877719988753,0.011822050089763933,0.089133634599217,0.12,0.03512253186236904,0.03469432267112106,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7738392189577676,0.9608769145982855,0.16937178351446827,0.009007241935371205,0.22888520980090277,0.001998892286753706
2.000043415,0.4007517060413415,0.03776701178088179,0.32122865488172025,0.23365246062205,0.0030956498460812274,0.09207208670292379,0.2316739721261424,0.011976696035159506,0.0900690818567511,0.12,0.0351258053024216,0.03469731628628659,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7739135806679616,0.9609522336463678,0.17103338999202153,0.009098758054865536,0.23115957302496914,0.00200300484617269
2.020093712,0.40303466864664333,0.03852667568271197,0.32445213141521273,0.234353823595526,0.003160408895384737,0.09301573185682604,0.23235908172608158,0.012132011030205607,0.09100456052305382,0.12,0.035128972490326614,0.034700191931267756,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7739855569784738,0.961024039584914,0.172704470969331,0.009190682237529325,0.2334475708921589,0.0020111713337722242
2.040271072,0.4053296226630684,0.0392985554642174,0.32769603580564793,0.23505963084376175,0.0032262500670671413,0.09396543970763258,0.2330441030907185,0.012287995154915113,0.091940065240443,0.12,0.035132028685190324,0.034702945135563934,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7740550360812514,0.9610922206969453,0.17438999576391134,0.0092831878231793,0.23575597056520495,0.002025374467189575
2.060184461,0.4075920698060535,0.04006768029823272,0.330897501706318,0.23575620056376934,0.003291896870488094,0.09490280135253079,0.2337290332259951,0.01244464843809796,0.09287559059028973,0.12,0.035134966567734856,0.03470563570255168,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7741138887452707,0.9611678963823131,0.17604370871458244,0.00937455431867156,0.23802191111602825,0.002027210762241063
2.080108333,0.40985323274907637,0.040844453026836515,0.33410065295381863,0.23645314121900518,0.0033582377781201734,0.0958407454282492,0.23441387317277407,0.012601968441054996,0.09381120161290267,0.12,0.03513829987704549,0.03470904844761415,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7741982252479385,0.961254197132769,0.17769807771644913,0.009466000778219952,0.24028945134091595,0.0020295438153465355
2.100053349,0.4121142929585003,0.04162929662910364,0.33730720351195415,0.2371508390749502,0.0034253111529295396,0.09677979279895152,0.23509863537024095,0.012759961214095141,0.09474686392804449,0.12,0.03514233829819945,0.03471293357956049,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7742938111035227,0.9613528678745017,0.1793543463613529,0.009557574577791234,0.24256033958390966,0.0020329288709070303
2.120180448,0.4143934436060527,0.04242861757190753,0.3405430274657729,0.23785493074311173,0.003493666545078938,0.0977275317220795,0.23578332779609615,0.012918630832960071,0.09568256493411612,0.12,0.03514674234398398,0.03471714709812982,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7744036146996167,0.9614537402068744,0.18103152429060232,0.009649947699232279,0.2448604625316568,0.0020449667879633843
2.140023276,0.41663784230917267,0.0432239157003943,0.3437331493086628,0.23854910728187229,0.0035617235060711417,0.09866201083746073,0.23646795605285176,0.013077982489012884,0.0966182717123845,0.12,0.035151476767472566,0.03472163726272234,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7745129680633615,0.9615688950727553,0.18267447879438628,0.009741169101728654,0.24711487759627826,0.00204373912507623
2.160231693,0.4189209968812515,0.04404115427883781,0.3469820467179396,0.23925610702136912,0.003631704739788636,0.09961383976996814,0.2371525250114103,0.013238014212072586,0.09755403653675532,0.12,0.03515637999979578,0.03472622552261375,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7746246213151524,0.9616866548155348,0.18436000326499785,0.009833933035663543,0.24942801018118424,0.0020598032332128234
2.180048674,0.42115731136004725,0.04484983279943251,0.3501680131511633,0.2399494440714592,0.0037010000612806735,0.1005473630918143,0.23783703578885163,0.013398726851874007,0.09848986093409424,0.12,0.03516132419141335,0.03473081147402089,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7747363622516473,0.9618042114493972,0.18599864381447423,0.009925128395009346,0.2516781522170691,0.002057502157720062
2.200050071,0.4234118250386238,0.045673223820281245,0.3533836280553499,0.24064926549290155,0.003771603348072015,0.10148970543690503,0.23852148761231823,0.013560120873732828,0.09942574305617966,0.12,0.0351662387382455,0.03473534074920836,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7748469672361055,0.9619200702243124,0.18765843507412275,0.010017111063538657,0.25395788499917027,0.0020639623807253704
2.2200316890000003,0.42566145254151166,0.046503038818928935,0.35659606309929015,0.24134842442800164,0.0038428054147154017,0.10243124564394482,0.2392058786955135,0.013722196475103393,0.10036167971599148,0.12,0.035171084644311075,0.034739783063628606,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7749557459897999,0.9620334071916301,0.1893152520084191,0.010109048913714749,0.2562343833832987,0.0020695659279533346
2.240292022,0.4279397444564959,0.047351751781725085,0.3598533070187315,0.24205736317606935,0.003915677935599674,0.10338604806094337,0.23989020668764421,0.01388495368683257,0.10129766702883658,0.12,0.03517583972018796,0.034744121126089635,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7750622972481088,0.9621437590563726,0.1910043330131625,0.010202108911859516,0.25855563998989495,0.0020883810321067897
2.260265129,0.430183000376405,0.04819574403545405,0.3630643737533258,0.24275627495749835,0.003988194214564071,0.10432743892877272,0.24057446891513154,0.014048392427687774,0.1022337007488865,0.12,0.03518049093233691,0.03474834480371059,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7751663790368355,0.9622508611486941,0.19265886126707266,0.01029406944283191,0.2608306730044393,0.002093738179886215
2.280125217,0.4324108564257607,0.049042118655019604,0.3662572704780524,0.2434512533811753,0.004060963738423383,0.10526362366400588,0.24125866251492914,0.014212512534374286,0.10316977645474781,0.12,0.03518503037006313,0.03475244803558694,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7752678399653582,0.9623545618139889,0.19429941507746093,0.010385634196490759,0.2630874940233046,0.0020938472092580647
2.3001190350000003,0.4346509819676807,0.049901349284573876,0.3694716669100813,0.24415093056243226,0.00413488753163773,0.10620623076836533,0.2419427845105661,0.01437731377859774,0.10410588965589516,0.12,0.03518945311040554,0.034756409503160515,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.775368206235861,0.9624522689221647,0.19595511339538993,0.010477748060093226,0.26536577725418614,0.0021003411124701638
2.320221836,0.43690052947024216,0.05077249886390924,0.37270358448621344,0.24485442848525982,0.004209885593451222,0.10715408000442704,0.24262682957492315,0.014542795280857432,0.10504201910011689,0.12,0.035193319646328255,0.0347593394982361,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7754465396370286,0.962520435274776,0.19762302976306245,0.010570298932075015,0.26766156538609653,0.0021120609043101535
2.3402158720000004,0.43913509400009126,0.05164616161928924,0.3759180159659967,0.2455540966100754,0.004285146155585511,0.10809686489919643,0.24331077527994563,0.014708952216918123,0.10597812096450968,0.12,0.0351957066385981,0.034760542516314004,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7754848040967246,0.9625423217189755,0.19927749807904502,0.01066246797859153,0.26993989500148713,0.002118743934686751
2.360188963,0.4413645007695702,0.05252607996729618,0.37912908012827873,0.24625296825578183,0.004360987620617892,0.10903867248758374,0.2439945856665765,0.01487577600895677,0.10691415710895819,0.12,0.03519609229052642,0.03475997448019709,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.77548187956259,0.9625168444472645,0.20092891473334115,0.010754583523817732,0.27221492301932054,0.002124515378625555
2.380059325,0.44357961850333605,0.05340858999223356,0.38232362859900715,0.246948156413886,0.004437091865929778,0.10997561234038777,0.24467822792827068,0.015043258714652149,0.10785009703127746,0.12,0.035195203130177134,0.03475838431115379,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.775456129679045,0.9624630858786443,0.20256767219063676,0.010846351946748977,0.2744735315677297,0.002125515309110315
2.4000756030000003,0.44580815142617947,0.054304704357377984,0.38554163591435325,0.24764834468417668,0.004514407452600794,0.11091938831134583,0.24536168243119372,0.015211395546013116,0.10878591377310824,0.12,0.03519355471160146,0.03475616947224857,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7754164049949155,0.9623920686175129,0.20422309792572074,0.010938664385098487,0.276755722141245,0.0021334745382375897
2.420024765,0.4480263263915226,0.05520495673974479,0.38874885302289985,0.24834606989373112,0.0045921176601834085,0.11185994278687066,0.2460449369019707,0.01538018342979776,0.10972159056395493,0.12,0.03519142398006388,0.0347535442159512,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7753674653042507,0.962309745493309,0.20587009075948537,0.01103075591676713,0.27902726245894494,0.0021383522229157237
2.440076014,0.4502529390099007,0.056116961944063064,0.39197248260897105,0.24904724276508908,0.004670879598588991,0.11280524425756243,0.2467279830409573,0.015549620202117734,0.11065711619905666,0.12,0.03518896121724152,0.03475062585083075,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7753119095901432,0.9622193829513944,0.20752859301351256,0.011123217285787627,0.2813153664099144,0.002148128058505769
2.4602170240000003,0.4524865544916832,0.05704025494552642,0.3952105430275193,0.24975142512540607,0.004750653725018847,0.11375470427856389,0.2474108147284516,0.01571970418156802,0.1115924825719091,0.12,0.035186249727623985,0.03474748047721035,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7752511958030172,0.9621228280575003,0.20919714853427984,0.011215994157837856,0.2836180604556102,0.002162221706654796
2.480069276,0.45468518868146107,0.057957434969256455,0.3984021799623228,0.250445379340681,0.004829936553715273,0.11469047460651438,0.24809342707722953,0.015890433943268396,0.11252768336902702,0.12,0.035183337468480735,0.034744147198339945,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7751861804801555,0.9620211794368417,0.2108311849277998,0.01130779739621585,0.2858744965932958,0.0021627912374873604
2.5000679000000003,0.45689707338553354,0.058888441686286416,0.401617349052643,0.2511443138196312,0.004910451017325991,0.11563306181126147,0.24877581593311168,0.016061808199766794,0.11346271338183138,0.12,0.03518025378826534,0.03474065092651279,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7751174041678486,0.9619151421577908,0.2124819482670609,0.011400111808610542,0.2881546356708116,0.002170348429430091
2.5200278910000002,0.45910168624178516,0.05982474293076882,0.4048263071342725,0.25184175790419083,0.004991459991655783,0.11657374162028068,0.2494579776124547,0.016233825738722698,0.11439756814500597,0.12,0.035177018275347596,0.034737009148658966,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7750452422238676,0.9618052152090808,0.21412765498529943,0.011492310301679689,0.2904287389892665,0.002176173475274712
2.5401276790000002,0.4613187028796551,0.06077472109130467,0.4080577403118546,0.2525439424087241,0.005073689086925769,0.11752091899370552,0.25013990876476055,0.016406485390728753,0.1153322437472514,0.12,0.03517364542751571,0.03473323549180581,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7749699843041162,0.9616917902861744,0.2157893033099715,0.011584975175838709,0.2927254965646032,0.002188675246454122
2.560320484,0.4635428837183879,0.06173628782267245,0.41130412778745606,0.2532492277387609,0.00515695857005893,0.11847238503608254,0.2508216063011957,0.016579786013096995,0.11626673673281727,0.12,0.03517014710762067,0.034729341593553675,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7748918760729283,0.9615752036047553,0.2174613793796044,0.011677942140529283,0.2950373910546388,0.0022056483032652646
2.579918623,0.4656985227067232,0.06267653997213071,0.4144549110983778,0.25393359531679816,0.005238418703190884,0.11939573610177365,0.2515030673576571,0.016753726482067646,0.1172010440505881,0.12,0.03516653382632028,0.034725338074493135,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7748111408965949,0.9614557628280619,0.2190629998220532,0.011769017775601584,0.29725386704778967,0.0021946920511855543
2.6000222440000003,0.4679067107713455,0.06364800576388416,0.41768696050551263,0.25463546266369447,0.005322619154547033,0.12034280240742562,0.25218428927578074,0.01692830568942583,0.11813516302782545,0.12,0.0351628154035508,0.0347212731032773,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7747338868364919,0.9613297683273729,0.2207235680913061,0.011861711972707967,0.2995517974776872,0.002207639379600168
2.6200177260000004,0.47009988641203726,0.06462133948620846,0.42090162445801527,0.2553334036692336,0.0054070191629388,0.12128467813001395,0.2528652705808571,0.01710352686520634,0.11906904449893468,0.12,0.03515922297962466,0.034717400717227946,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7746559290797433,0.9612141067816539,0.22237090824027564,0.011954077688016875,0.3018325799590806,0.002215633631079267
2.6403095810000003,0.472322382485641,0.06561624966573554,0.42416393615412296,0.256041539210231,0.0054933287737237374,0.12224042072294004,0.2535460146770787,0.017279387307252442,0.12000273015810532,0.12,0.03515577965403184,0.034713648282706615,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7745797694824349,0.9611026446528959,0.22405256386430902,0.012047357322306402,0.30416120599601765,0.002237690564834721
2.660085831,0.47448523138671256,0.06659294079072521,0.42734335428421255,0.2567315360111256,0.00557809691639185,0.12317179109366126,0.2542265239123099,0.017455883896749035,0.12093626860644185,0.12,0.03515248385508776,0.034710317267992535,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7745060264801791,0.9610098369194475,0.22567310114077918,0.01213906541567166,0.3064070856777707,0.002235522487219407
2.6802109250000004,0.4766830607476352,0.0675938531659077,0.4305788558951528,0.25743357529889904,0.005665008317426668,0.1241195254869543,0.25490680845967306,0.017633017122015024,0.1218697029215423,0.12,0.03515007589877713,0.03470782681575434,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7744581357038659,0.960933205083851,0.22733409602850727,0.012231834915764538,0.3087091529736105,0.002249822565412007
2.7001554480000003,0.478857949446223,0.06859282699719636,0.4337853271939172,0.25812920382439203,0.005751795529652439,0.12505871613664268,0.25558688338722446,0.01781079476843758,0.12280299992343441,0.12,0.0351485690846617,0.03470656738411535,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7744360589998988,0.9608923102058687,0.22897332538181034,0.012324076267463638,0.3109823272704828,0.0022557162132082753
2.720152075,0.4810352971719886,0.06960139737001816,0.43700017522751505,0.25882656692801725,0.005839464378967632,0.1260003594481826,0.2562667732272546,0.01798922318618841,0.12373619636595745,0.12,0.03514853461310549,0.03470654520580007,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7744428962200666,0.9608843640699369,0.23061809530103325,0.012416488346714742,0.3132639788615576,0.002264163082225157
2.740277254,0.48322336781540587,0.07062349110753786,0.44023569050386413,0.25952834526957086,0.005928359637314347,0.1269480772264989,0.2569464998214184,0.01816830688691002,0.12466931756221161,0.12,0.03514931121768063,0.03470226801197295,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7743341719081305,0.960779228690517,0.23227735003824296,0.012509285934498035,0.3155663729416525,0.002278759664287283
2.760273804,0.4853941562854794,0.07164608114738373,0.44345052615820935,0.2602256224338594,0.0060173562312461504,0.12788982986131353,0.2576260681309117,0.0183481817517238,0.12560107944246487,0.12,0.035152750662390556,0.03470378227035531,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7744165266226937,0.960772586895072,0.2339208585431765,0.01260186258417527,0.31784944671574444,0.0022887504188486563
2.780072971,0.48754025111198984,0.07266548194966764,0.44663362864328476,0.26091596876603584,0.006106129018337463,0.1288223341145129,0.25830549807245057,0.01852877969100088,0.12653220791169564,0.12,0.03515454212002089,0.03470460617987485,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7744416035842853,0.9607887054094572,0.2355405581477256,0.012693967345833708,0.3201014207315891,0.0022901262028172664
2.800022443,0.48969935753681615,0.07369949939759023,0.4498408955903811,0.26161148648728594,0.006196226180161473,0.12976193684183052,0.2589847774124642,0.018710036572743474,0.127463254133719,0.12,0.03515526744045736,0.03470457128293391,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7744428267592505,0.9607857373874449,0.2371772723169765,0.012786518333981471,0.3223776414566621,0.00229868270811151
2.820110788,0.491870143380411,0.07474768255473888,0.4530704890823978,0.26231176065546485,0.0062876085931313705,0.13070808082204455,0.2596638897783085,0.01889194292785861,0.12839424338093985,0.12,0.03515528437443886,0.034703973281864926,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7744305231632854,0.9607681409299607,0.238829662858678,0.01287945900275616,0.3246762457014579,0.0023138374411046936
2.8402154430000004,0.4940392924362652,0.07580372771093294,0.45630270472521156,0.26301250800453135,0.006379727135642228,0.13165498145437457,0.26034282411307724,0.019074494385754127,0.12932517194625745,0.12,0.03515485612237279,0.034703018211953714,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7744091070364838,0.9607418035612018,0.2404833574707268,0.012972444935894051,0.32697753277895414,0.00232980950811712
2.8603797010000003,0.49621143738775797,0.07686993005554141,0.45954450271345526,0.263715230947118,0.006472782377135233,0.13260467029232495,0.2610215732739251,0.019257688026601806,0.13025603697916865,0.12,0.03515415240780826,0.03470184200785086,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7743823950772549,0.9607097053152883,0.24214343396731675,0.013065588548783914,0.3292884657342866,0.002348633313156295
2.880227279,0.4983460554092545,0.0779263132141605,0.4627353882115435,0.2644068126532636,0.006565030674138984,0.13353942037719424,0.2617001324642222,0.019441521740884107,0.1311868364913487,0.12,0.035153254559437734,0.034700498195535785,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7743511377985215,0.9606737719782678,0.24376579678080101,0.013157892682254108,0.33154855172019476,0.0023525838858455272
2.900030504,0.5004725291388851,0.07898712641683102,0.4659191430993126,0.2650967421884219,0.006657715060456695,0.13447205405988075,0.26237849811513375,0.01962599381368227,0.13211756944109376,0.12,0.03515221675899859,0.03469903193928086,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7743164795953338,0.9606351173687089,0.24538237848930322,0.013250098288817631,0.33380157365821883,0.002354484618786984
2.920081143,0.502622139755742,0.08006804231824796,0.46914267461597936,0.2657951804972541,0.006752205732137794,0.13541630845704633,0.2630566673093802,0.019811102510148247,0.13304823734029572,0.12,0.035151053145909654,0.03469745339547526,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7742785861957912,0.9605940835779719,0.2470273555367613,0.01334294718339584,0.33609443727568367,0.0023680711167506086
2.940259478,0.5047819227528498,0.08116281002601236,0.47238673575669216,0.2664979514182134,0.006847958383242267,0.13636654214655855,0.2637346374265249,0.01999684629194976,0.13397884089025164,0.12,0.03514978226224547,0.03469578245490587,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7742382005062898,0.9605509222390037,0.248686688189592,0.013436113926742939,0.3384078948664406,0.002387701256306912
2.960012152,0.5068926575385301,0.0822413366778311,0.4755623635846853,0.2671857810291894,0.006942341097207961,0.13729669417293733,0.26441240600369853,0.02018322360938947,0.13490938127021737,0.12,0.03514840189443454,0.03469401345462314,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7741949368138219,0.9605057359173351,0.25029558881852204,0.01352821417384462,0.340652982314468,0.002387312902719957
2.9801363280000004,0.5090395900988346,0.08334697133759969,0.47879771760921036,0.2678864283211654,0.007039146694133829,0.13824430090665232,0.2650899705865352,0.02037023291057287,0.13583986016924723,0.12,0.03514694440973656,0.03469235189766905,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7741670208207441,0.9604505740627088,0.25194738824425583,0.01362123473007142,0.3429578574399631,0.002404440737405089
3.0000433930000003,0.5111598106989462,0.08444754319732861,0.4819981668034647,0.26857939526259117,0.007135560411646496,0.13918164331578986,0.2657673294724085,0.02055786982651366,0.13677030991244624,0.12,0.035145406869272415,0.0346930139927421,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7742645292418135,0.9603861703952912,0.25357318510825644,0.013713719555129723,0.34522785689101837,0.002411333403343624
3.0199243200000003,0.5132737189090792,0.08555344111295841,0.4851944138041239,0.2692713366147295,0.00723249266460677,0.14011772094951414,0.26644448098397466,0.020746139865528274,0.1377006689827916,0.12,0.0351441287308974,0.03468788809632833,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7740169718456954,0.960377432970721,0.25519533496845714,0.013806149840853679,0.34749374482133233,0.0024170519667225387
3.040165925,0.5154223676158307,0.08668627551649227,0.4884486468320798,0.26997569613843425,0.007331836909387193,0.14107072362070236,0.26712142420954565,0.020935035866336202,0.13863098352287034,0.12,0.03514201950510619,0.03468692095126698,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7740462210817357,0.960299826481613,0.2568590742255049,0.013899420495343684,0.34981766330920944,0.002439740097832016
3.0602366940000003,0.5175492153932357,0.0878164762042318,0.49167541463909276,0.2706739846397916,0.007431003685654493,0.14201563960055294,0.2677981553301243,0.021124561012368048,0.1395612222728681,0.12,0.03514040190175192,0.03468881676439726,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7742040254566338,0.960236812763229,0.2585022312371919,0.013992280245847418,0.35211419236622465,0.002454417327684838
3.0802294260000003,0.5196641500516611,0.0889491128552609,0.4948896364754279,0.27136942751090626,0.007530436820801341,0.14295683162622475,0.2684746706795814,0.02131470786339774,0.1404914286815289,0.12,0.03513853393809148,0.0346815002187385,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7738613956211561,0.9602136153157689,0.2601356709215786,0.014084947471973882,0.35439820779389897,0.002465402944695855
3.100302833,0.521783952730544,0.09009313935419479,0.4981168283924226,0.27206753069769896,0.00763092089444398,0.14390175162155644,0.269150966986329,0.021505474789369077,0.14142159390499773,0.12,0.03513593314443931,0.03468006362823936,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7738737992565153,0.9601293821554525,0.2617779463906266,0.014177785076155627,0.3566952344874249,0.002480157716558712
3.120177083,0.5238790576392749,0.09123258269614377,0.5013120019350271,0.2727585726127486,0.00773105517656795,0.1448372414620949,0.2698270411694189,0.02169686406217251,0.14235169523221736,0.12,0.03513386029514618,0.0346816351030181,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7740224495952581,0.9600593055556471,0.26339636147514034,0.014270167988936289,0.35896030670280976,0.002485546229877539
3.1400321030000002,0.5259684874841066,0.09237760545574829,0.5045040838798494,0.2734488087996634,0.007831732062442165,0.145771767646839,0.27050289133640576,0.021888870079011198,0.14328176566143896,0.12,0.035131661438452456,0.03467423126748835,0.2617993877991494,0.29156272849373926,0.23744518649382898,0.7736970040628911,0.9600145593115263,0.2650119480893491,0.014362505314783927,0.36122231821841033,0.002490001985400031
