time,command_model_x,command_model_y,command_model_theta,measured_model_x,measured_model_y,measured_model_theta,actual_x,actual_y,actual_theta,command_v,odom_v,wheel_derived_v,command_delta,left_steering,right_steering,rear_left_omega,rear_right_omega,command_position_error,measured_position_error,command_heading_error,measured_heading_error
2.860054711,0.5826866473095269,0.26095035949754264,1.2211369789924098,0.41339355751524626,0.0715646697976234,0.4700109347883051,0.40346803507977574,0.09030404942941471,0.44837888106285767,0.12,0.029286039094146236,0.028034289909961863,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5461307538399702,0.8555837416581229,0.24746610699129198,0.021205667747124204,0.7727580979295521,0.02163205372544741
2.880196461,0.583514661249353,0.26322111493473827,1.2281142858630798,0.4139195969854595,0.07183188714543277,0.47171417345623673,0.40390996965521675,0.09068850811975636,0.449925192545319,0.12,0.02929334253750139,0.02804230519274639,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.54626678204455,0.8558484775927694,0.249048882063337,0.02134864852536672,0.7781890933177609,0.021788980910917747
2.90001269,0.5843136858362026,0.2654608010572225,1.2349788289515637,0.4144368423958216,0.07209574657719671,0.47339039095970376,0.4043514326535096,0.09107375621908961,0.4514719520838368,0.12,0.02930218338253093,0.028051346144083066,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5464230611514462,0.8561442460527071,0.2505938027525195,0.021491401528008883,0.7835068768677269,0.021918438875866975
2.9200948390000003,0.5851078330849222,0.2677360472305297,1.2419354894301975,0.4149607532012196,0.07236411385344411,0.475089664154762,0.40479243949700405,0.09145980861573483,0.453019217255727,0.12,0.029311878024416513,0.028060972861803694,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5465910372408935,0.8564576058492913,0.25216453649342907,0.02163423587839226,0.7889162721744705,0.02207044689903498
2.940166022,0.5858857081335619,0.2700155175158777,1.248888351175,0.415484103295644,0.0726333175516375,0.476788599979661,0.4052329981153468,0.09184667380842838,0.4545670194494515,0.12,0.029322070029694138,0.02807095023171085,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5467661609397043,0.8567813506458382,0.25373123281333504,0.021777011183077476,0.7943213317255484,0.022221580530209506
2.960064955,0.5866411761513373,0.2722807328635815,1.2557815437694817,0.41600269332669004,0.07290118788853789,0.47847355828204186,0.4056731124651011,0.09223435694986136,0.45611537649674755,0.12,0.029332561583665373,0.028081106587629127,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5469447922104443,0.8571105371710122,0.2552765902976813,0.02191966392830463,0.7996661672727341,0.022358181785294303
2.9800171530000004,0.5873829921534939,0.2745571792107186,1.2626931879012164,0.4165224061372656,0.07317074848650555,0.48016363796816375,0.4061127839417245,0.09262286126149834,0.45766429920759033,0.12,0.029343171967350503,0.02809135576674987,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5471257607107276,0.8574420276267658,0.2568248127280271,0.022062296473054188,0.8050288886936261,0.022499338760573417
3.000088486,0.58811339192153,0.276852321310844,1.269646101607543,0.4170449536786923,0.07344290109694046,0.48186442939280916,0.4065520124744444,0.09301218786884478,0.4592137880352058,0.12,0.029353876601651376,0.0281016795424383,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5473085450896948,0.8577754320322202,0.2583829119169855,0.022204927378328295,0.8104323135723372,0.022650641357603363
3.0200016310000004,0.588822185653021,0.2791343580320187,1.2765442173832404,0.4175631129990118,0.07371388956383956,0.4835524356882809,0.406990797402704,0.09340233787532293,0.46076384428179673,0.12,0.029364650006346835,0.028112049807138727,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5474926531408681,0.8581098372160683,0.25992121318685163,0.02234745743886505,0.8157803731014437,0.02278859140648415
3.040236156,0.5895264058490239,0.28145813778577994,1.283553662456645,0.4180893631326011,0.07399024166558851,0.4852683166263702,0.40742913765790484,0.09379331199276385,0.46231446784401314,0.12,0.029375465591702683,0.02812244315772754,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5476776519397851,0.8584445059465918,0.26149092130051366,0.022490042275514183,0.8212391946126318,0.022953848782357067
3.0600446050000003,0.5901998351350833,0.2837377623124049,1.2904155104740724,0.41860425691704006,0.07426175830915611,0.48694868587395657,0.40786703171910277,0.09418511074666348,0.4638656539835231,0.12,0.029386297860029283,0.02813212978888996,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5478527763977699,0.8587537130467279,0.2630122790234973,0.02263245407153962,0.8265498564905494,0.02308303189043348
3.0800103090000004,0.5908628281556165,0.2860400878098594,1.2973318332214487,0.4191229350075031,0.0745363854332485,0.48864290894765344,0.4083044657294944,0.09457772603600272,0.46541730193893716,0.12,0.029395211338388395,0.02813916769505055,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5482435748085958,0.8587148099439319,0.2645475225129325,0.022774867961742874,0.8319145312825116,0.023225607008716287
3.1000902060000004,0.5915135826157251,0.2883601376428349,1.3042877135843987,0.4196444281079623,0.07481363526837374,0.4903478589100266,0.4087413301928871,0.09497137187809641,0.46696794944857795,0.12,0.02941309867468896,0.028151830158830604,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.548488742060032,0.8591027658814981,0.26609192204899135,0.022917501813519533,0.8373197641358208,0.02337990946144863
3.1200145480000003,0.5921432673461882,0.2906666502831073,1.3111897081146744,0.4201616319356494,0.07508973680235966,0.49204032224405475,0.409177745951549,0.09536594245862019,0.46851885650922726,0.12,0.029425639094974327,0.0281511050422528,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5486592594713702,0.8588959926412699,0.2676167941216654,0.023060144559969478,0.8426708516054471,0.023521465734827496
3.1401364050000002,0.5927631019280486,0.29300036160856713,1.3181601238480014,0.42068361891516476,0.07536952798566215,0.4937499847668872,0.4096137053406275,0.09576134169501317,0.4700702190963786,0.12,0.02943289332930003,0.028169538741323566,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.548869830183485,0.8596071068826934,0.26915967834502214,0.023202781145901453,0.8480899047516228,0.023679765670508612
3.1599992990000003,0.5933588870811831,0.2953082475865348,1.3250408321666725,0.4211985737283047,0.07564668423060755,0.4954381643675425,0.41004917203424457,0.0961575472206695,0.47162194997258033,0.12,0.029441961887692266,0.028121234656561144,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5488766297402334,0.8571851030878236,0.2706722244464778,0.023345334838733935,0.8534188821940921,0.023816214394962176
3.179918568,0.5939404242173231,0.29762674006122797,1.3319410693581988,0.42171466199374996,0.07592557516814316,0.497131600845954,0.4104841262901038,0.09655452622299983,0.47317402019598453,0.12,0.029450056826875914,0.028183099899573506,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5490745920540865,0.8600804029245888,0.27218789177141367,0.023487838423629868,0.8587670491622142,0.023957580649969445
3.200061396,0.5945122965213432,0.29997525549731857,1.338918749659023,0.422236161517691,0.07620853238460626,0.4988443630882088,0.4109185560185576,0.09695227226214824,0.47472637395177736,0.12,0.029455558324491628,0.028188651670527164,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5491692839848505,0.8602632995415076,0.2737243015764447,0.023630297043015353,0.8641923757072456,0.024117989136431428
3.220265733,0.5950694640578028,0.30233488760853705,1.3459177373024716,0.4227588671050487,0.07649330390617316,0.5005626857940048,0.4113524519867788,0.09735077445069658,0.4762790048550222,0.12,0.029461221422289265,0.02819291392268104,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5492765654419949,0.8603691306920571,0.2752642860441782,0.023772681450899853,0.8696387324474493,0.02428368093898253
3.239996412,0.5955974286399109,0.3046429536801161,1.352752645001638,0.42326894724563696,0.07677233474502985,0.5022410777795463,0.41178580683840055,0.09775002682508267,0.47783188748000677,0.12,0.029467411577416166,0.028195027235404926,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5493131385528456,0.8604382232174006,0.27675150494973594,0.0239149760321397,0.8749207575216313,0.02440919029953953
3.260035605,0.5961176141254705,0.3069907195007054,1.3596944250853737,0.4237865786282252,0.07705662617267947,0.5039458843767768,0.4122186167171246,0.09815002471408527,0.47938499906753124,0.12,0.029470364834370398,0.028203711299155824,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5494127972102473,0.860772767747544,0.2782683543753278,0.02405720692024023,0.8803094260178426,0.02456088530924555
3.280155519,0.5966235192233933,0.3093515112235785,1.366664167743757,0.4243058983039948,0.0773429983108975,0.5056578567460752,0.41265087362986663,0.09855077046174733,0.480938307398017,0.12,0.029475504962685098,0.028178041956407697,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5494708961879305,0.8594312016324542,0.2797907908284655,0.024199363622973598,0.88572586034574,0.0247195493480582
3.300051879,0.597107519861392,0.3116895021167197,1.3735564690248931,0.4248190625670588,0.07762712287671712,0.5073511383966683,0.41308257361696565,0.0989522709629962,0.48249175834432706,0.12,0.02948127044697,0.028171508326587276,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5495551940598006,0.8590202222695631,0.28128688266468593,0.02434146901436705,0.891064710680566,0.024859380052341288
3.320121707,0.5975794742000686,0.3140511858897677,1.380508861383927,0.4253362860626939,0.07791464028513545,0.5090594182444016,0.4135137226833498,0.09935449602483948,0.48404550129578194,0.12,0.029485329817675664,0.028143511165657945,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5495551957966901,0.8576203624862071,0.28279828415386765,0.024483472363983187,0.896463360088145,0.025013916948619652
3.3400429540000003,0.598031625578441,0.31639858587961606,1.3874097837747528,0.42584930816080097,0.07820097048282881,0.5107554347912383,0.4139443063258596,0.0997574632488808,0.48559938612168835,0.12,0.029491997459785486,0.028220071581054596,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5497788022705385,0.8612247767821911,0.28429125404118066,0.024625422819980345,0.9018103976530645,0.025156048669549957
3.359975383,0.5984678117923776,0.31875036955139974,1.3943145797240046,0.42636219748973525,0.07848836849629653,0.5124526213894056,0.4143743253907529,0.10016116591211172,0.48715341806077767,0.12,0.02949578717125535,0.028153559005622775,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5497163710544729,0.8579615792266659,0.28578252515359176,0.02476730153425125,0.9071611616632269,0.02529920332862795
3.380034159,0.5988904110357487,0.32112003505564374,1.4012631435579332,0.4268778888591609,0.07877848777061021,0.5141607070181832,0.41480377492585174,0.10056558643165507,0.48870764736425426,0.12,0.029498221553707175,0.02815953829171596,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5497811454032077,0.8581957691825904,0.2872841005034725,0.02490907255079227,0.912555496193679,0.02545305965392891
3.399955212,0.5992937460055391,0.3234762899612087,1.4081639987451877,0.4273896035667611,0.07906752163991307,0.5158572538040066,0.41523264995654735,0.1009707328132865,0.4902620427421808,0.12,0.02950150507067891,0.028231614315195514,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5499555954822503,0.8616251202775256,0.288768436710911,0.025050792019141423,0.9179019560030068,0.025595211061825773
3.4199543290000003,0.5996823281073929,0.3258445161652159,1.4150918960952905,0.42790293161644966,0.0793586166126498,0.5175607843774277,0.4156609398835715,0.10137661365662838,0.4918164708367194,0.12,0.029507317802204693,0.028222556353899978,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5499483554134058,0.8611794622815929,0.29025800691871906,0.025192430518243106,0.9232754252585711,0.025744313540708275
3.4399515770000004,0.6000544594068807,0.3282151560056387,1.4220191460048015,0.4284157383358952,0.07965057157223927,0.5192642329138223,0.41608865699307696,0.10178319040161604,0.49337116736941466,0.12,0.029508654522005764,0.028236832734638808,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5500809354109271,0.8617607013210133,0.29174449695762217,0.025333964369575884,0.9286479786353868,0.02589306554440762
3.4602282730000002,0.6004151305678873,0.3306214801075332,1.4290431995411272,0.428935282206659,0.07994753519590427,0.5209917388892785,0.4165157772868268,0.10219049413993167,0.494925860821977,0.12,0.02951297509090357,0.028163541482809196,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5499829096903449,0.858194164450115,0.29325703314212753,0.025475347397816275,0.9341173387191503,0.026065878067301543
3.4801379900000002,0.6007526692557348,0.3329866824246502,1.4359401278227908,0.4294449636426819,0.08024003089124726,0.5226881294153184,0.4169423123539092,0.10259849403107148,0.49648073249650737,0.12,0.029515583577401732,0.02819879297605927,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5501093671620603,0.8598302816409031,0.2947286288361747,0.025616735998630426,0.9394593953262834,0.026207396918811025
3.499870313,0.601071025385905,0.33533306244426386,1.4427756050202627,0.42994966864499123,0.08053080997180043,0.5243695960693723,0.41736824966944386,0.10300721328775135,0.4980356014381998,0.12,0.02951893374190304,0.028247006431889023,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5502197406385763,0.8621305809558747,0.29617901679934555,0.025758121233109246,0.9447400035820629,0.026333994631172475
3.5201641190000004,0.6013819378091128,0.3377483903220892,1.4498055856344518,0.43046827403276827,0.08083076017165082,0.5260990508741727,0.4177935971494499,0.10341662602562923,0.4995906442165122,0.12,0.029521358303202832,0.02824939944019768,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5502356766473644,0.8622342953625195,0.2976844883168421,0.025899204050905362,0.9502149414179396,0.02650840665766052
3.5399377970000003,0.6016683297117006,0.3401038851316481,1.4566553886241531,0.4309731482929947,0.08112393499784858,0.5277844032046843,0.41821833342696624,0.1038267482340294,0.5011456692834746,0.12,0.0295252695538046,0.028251831467620007,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5502958307240813,0.862295742656919,0.2991333925816459,0.026040411500273346,0.9555097193406784,0.026638733921209745
3.5600960070000003,0.6019438358186755,0.3425071299761944,1.4636383974060818,0.4314874011748573,0.08142371596814954,0.5295027470213155,0.4186424639620021,0.1042375575716142,0.502700768157001,0.12,0.029528998807702184,0.028253024419938023,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5503762002649796,0.8622750207319214,0.3006189981661172,0.02618136323246302,0.9609376292490808,0.026801978864314457
3.5799657560000004,0.6021988512538315,0.3448778233035743,1.47052148036641,0.43199381586945795,0.08172009478723616,0.5311965992563867,0.4190659960672426,0.1046490545973251,0.5042559729323405,0.12,0.029530701486540557,0.0281917220913663,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.550293653705345,0.85929245086297,0.30207201784162785,0.026322342654316034,0.9662655074340694,0.026940626324046257
3.599925058,0.6024386188827381,0.3472609081294335,1.4774355853959322,0.4325019919716447,0.08201866122171389,0.5328980321491531,0.4194889082340413,0.10506122146757958,0.5058111571916122,0.12,0.029529772293040928,0.028254261847627814,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.550372579528834,0.8623405128525566,0.30353135726896835,0.026463180667603586,0.97162442820432,0.027086874957540915
3.6200002930000004,0.6026632009580429,0.3496594451334939,1.4843898507947093,0.43301259015739724,0.08231982049122877,0.534609287567719,0.4199111693214825,0.10547405108577541,0.5073662517894316,0.12,0.029528733583280196,0.028185740022035395,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5502743381115884,0.8590126629901814,0.3049996913662864,0.026603864800911564,0.9770235990052777,0.02724303577828735
3.6399838030000002,0.6028701477812682,0.3520485199937706,1.4913123417214214,0.4335203767085157,0.08262049384335668,0.5363128418085554,0.4203327791838019,0.10588753077066086,0.5089212759126637,0.12,0.029530773108208855,0.02825412427505019,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5503227665070016,0.8623834472455078,0.3064557448470941,0.026744489822211476,0.9823910658087577,0.027391565895891756
3.660030925,0.6030611575265907,0.3544465795268401,1.4982568684913278,0.4340292408660857,0.08292297727298098,0.5380217375437617,0.42075375324450726,0.10630167331585838,0.5104762882502806,0.12,0.02952936823764495,0.028224328419635736,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.550358960989178,0.8608574599926088,0.3079153846993163,0.026884977222529565,0.9877805802410472,0.027545449293481128
3.679918502,0.603234121832006,0.3568268126460235,1.5051461272520155,0.43453355645769237,0.08322392443573598,0.5397170826676914,0.4211740830761533,0.10671647670265869,0.5120311596163961,0.12,0.029530232778084642,0.028180370983880775,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5503043570191029,0.8587141921749359,0.30935584341900735,0.02702546097749577,0.9931149676356194,0.02768592305129525
3.699974413,0.6033920093075652,0.3592283374316621,1.5120936986208313,0.43504161692582183,0.08352827557695829,0.5414267489519878,0.4215937684844207,0.10713192155343652,0.5135860644628941,0.12,0.029529736828100894,0.028177110205382574,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5502710227630259,0.858584487506103,0.31081055848384126,0.027165727140752407,0.9985076341579372,0.027840684489093714
3.7199227880000003,0.603532451259501,0.3616180190916665,1.5190040184265188,0.43554641376080433,0.0838318455964293,0.543127176842574,0.4220127961794175,0.10754801146542817,0.5151408450679847,0.12,0.029528495439878615,0.028171615517974882,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5502485899709417,0.8583321859278025,0.31225142746765666,0.027305957744878488,1.0038631733585341,0.027986331774589313
3.73987274,0.6036563863219385,0.3640088031725596,1.5259148845210309,0.4360507006203203,0.08413627774467691,0.5448276281786589,0.4224311576374556,0.10796474868433109,0.5166954579004409,0.12,0.029526568383696394,0.02820394980113358,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5502883257696293,0.8599091642870496,0.3136895620681601,0.027446092224286563,1.0092194266205898,0.028132170278218016
3.7599337200000003,0.6037643939385678,0.36641369659681355,1.5328642118429554,0.4365572618497095,0.08444325941741285,0.5465375064065747,0.4228488639350136,0.10838212191111855,0.5182499886632657,0.12,0.029525935079004417,0.028248638342194897,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5503153305063271,0.8621165866034176,0.31513603813471786,0.0275860347074419,1.0146142231796897,0.02828751774330907
3.77997453,0.6038555949012538,0.3688168638666833,1.5398065520719222,0.43706280594254976,0.08475080779738015,0.5482457238884014,0.42326590097066313,0.10880013613904005,0.5198043420142241,0.12,0.02952694495782582,0.028246974355020035,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5502642298129766,0.8620844879380251,0.3165775359246701,0.027725886468934337,1.0200022100576982,0.02844138187417733
3.7999443580000003,0.603929846271689,0.37121209261797666,1.5467243034148046,0.4375659939077857,0.08505810171849028,0.5499477513125575,0.4236822775775649,0.10921876846680068,0.5213586515357641,0.12,0.029524520436669966,0.02817733741317883,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.550182987464582,0.8586838831943594,0.3180089431445697,0.027865666991137187,1.0253656518790404,0.02858909977679336
3.8199600040000004,0.6039876587397713,0.37361327427283236,1.5536579265784671,0.43806979304030086,0.08536694737669781,0.5516536215853622,0.42409798531138293,0.10963801964394014,0.522912892441657,0.12,0.029523443646226753,0.028243157168941047,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5502655890339804,0.8618922694130717,0.31944205994602637,0.028005291646679035,1.0307450341368103,0.02874072914370529
3.839996594,0.6040288641343352,0.3760173119669178,1.5605988049565525,0.438573580975086,0.08567696977590937,0.5533612421795614,0.42451300488381666,0.1100579185348537,0.5244668042451299,0.12,0.02952284424848621,0.028241504250322295,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5501581240961168,0.861917088419998,0.3208743409454914,0.028144812353338634,1.0361320007114225,0.02889443793443147
3.859996159,0.6040533372302741,0.3784171349833713,1.5675268574984078,0.4390758289913141,0.0859872282180832,0.5550654364435886,0.42492736277174276,0.11047841168730096,0.5260207125979668,0.12,0.029518152532443834,0.028166961183017297,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5500585608617701,0.8582894982890946,0.3222999754378622,0.02828422111512418,1.041506144900441,0.029044723845621845
3.8799003950000004,0.6040611463709782,0.38080563053748706,1.574421887105976,0.43957515954681625,0.08629686135261495,0.5567615193858855,0.4253410232370702,0.11089953376676384,0.5275743117142726,0.12,0.029518358101353125,0.02823567849959239,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5501004872607456,0.8616834377188739,0.32371311911475914,0.02842361916439133,1.0468475753917035,0.02918720767161287
3.8999199630000003,0.6040524365319173,0.38320796290844633,1.5813568688902921,0.44007678988982385,0.08660909977726473,0.558467210435611,0.425754001213237,0.11132125479448735,0.529127780195377,0.12,0.029514558557309143,0.028146513081386326,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5499493538583323,0.857376300210984,0.3251349167440107,0.028562788398008444,1.052229088694915,0.029339430240234
3.9200893740000002,0.6040268770173426,0.3856281572660272,1.58834375781244,0.4405816168084362,0.08692452386811425,0.5601855976999859,0.4261662899686932,0.11174357121273601,0.5306810914913107,0.12,0.029513346214984724,0.028164858967475562,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5499213254946888,0.8583216228790894,0.32656875983913847,0.028701685647208795,1.0576626663211293,0.029504506208675174
3.9400182470000003,0.6039849151079445,0.38801925385472485,1.5952473219271575,0.4410798063601302,0.08723699239771383,0.5618832171395913,0.42657788038634414,0.11216648555576016,0.5322341214209136,0.12,0.029508574030386175,0.028158351198655555,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5498743838212764,0.8580431761115013,0.3279756176103849,0.02884069149771291,1.0630132005062438,0.029649095718677684
3.959896227,0.6039265965522529,0.39040389844584106,1.602133256189525,0.4415761345608489,0.08754946876295774,0.5635762990475938,0.4269887664513606,0.11258999790843052,0.5337869434895185,0.12,0.029505049165317144,0.028223203565933323,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5498788631067977,0.8612813151898685,0.3293744966639379,0.02897963782118382,1.0683463127000064,0.029789355558075273
3.9799410010000003,0.6038512318882807,0.3928080903806216,1.609076969588372,0.4420760471082067,0.08786538488368098,0.5652834300480801,0.42739895158797647,0.11301409960233977,0.5353395185154142,0.12,0.029502329415320997,0.02813364080697785,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5497202735708345,0.8569617667780579,0.3307870682158152,0.029118292960104087,1.0737374510729578,0.02994391153266596
3.999887494,0.603759626516486,0.39519991597021725,1.6159866374501353,0.44257292258931336,0.08818057000961223,0.5669820248284139,0.4278084311548975,0.1134387734470784,0.5368918634442611,0.12,0.029499445952823455,0.02814701288702116,0.5235987755982988,0.6108652381980153,0.4385677132548776,0.5496845694330242,0.8576660749180336,0.3321869422254831,0.029256914536658983,1.079094774005874,0.03009016138415277
